"MFC" "OFC" "DFC" "VFC" "M1C" "S1C" "IPC" "A1C" "STC" "ITC" "V1C"
0.289796069131802 0.090424766170047 0.145415489796756 0.113191982581563 0.114493649367785 0.0998853415686634 0.110811612427055 0.22451497184024 0.151046769999813 0.0776267638194534 0.0912536482580821
0.694967385649606 0.547119543320098 0.610501300999929 0.571515801994429 0.532656478720354 0.533219412166906 0.624953750541365 0.842219388706751 0.782772793217738 0.887603079947519 0.627355460409514
0.055048589401858 0.0501050020407212 0.0518552171696436 0.0683675852213255 0.0679952369188477 0.0594212951016437 0.0759244865503521 0.06640492587432 0.0670836974422744 0.0577456856848195 0.0684243874543302
1.36010490567879 0.839121404870784 0.900235458841101 0.822037682065435 1.01806720439488 0.705446267069401 0.828384051270872 1.45205674918617 1.10257457541584 1.08620646506198 0.913179625975527
0.919494439276742 0.813309456410633 0.964766463436162 0.883886195674084 0.857402454283019 0.809520772528691 1.00935343451681 1.2943366442905 1.07952555505097 1.00874082695362 0.838053110785347
1.38636006367337 0.704972027511143 1.0730154643325 0.821751167833458 0.786905091901684 0.743201791121824 0.927034044970475 1.20044942503418 1.02495824527648 0.986959455847894 0.75855986280962
1.07358909859502 0.857902501202778 1.12555432540634 1.11496285780354 1.0638203872393 0.96902118033132 1.18550966707817 1.74618212544653 1.18665199701482 0.994107509067806 1.13891141685447
0.976375456045314 0.978887954045732 1.40550330931884 1.07057829545007 1.05990660167635 0.83347713157007 1.23419355225098 1.47512376682753 1.22251886428115 0.858159776573215 1.13540032793519
0.766577028036693 0.551959611177677 0.657771926885087 0.611556486982413 0.540915975780474 0.55807961994423 0.673036170778173 0.895446115513365 0.822015384745702 0.90817495820926 0.635206006962256
0.101723851655128 0.199655264166994 0.113425108643579 0.166436277310338 0.123433284778842 0.149873329757395 0.138178408069065 0.147315649183822 0.191641374570675 0.142781833595802 0.201516794473453
0.0354995688021702 0.03755480735364 0.0386368476477232 0.0505971280845172 0.0420126760504267 0.0448975715063185 0.0426364742400307 0.0433006642382912 0.0509095450950801 0.0438929273623079 0.0507605802134794
0.285862545171431 0.194869656134369 0.155760708523531 0.21116364150182 0.161558674308039 0.177980469651863 0.179626013453448 0.191446717154042 0.199807169414181 0.171495319699351 0.192469562663524
1.76588162703068 1.37500860229163 2.15547151376965 1.5812013300892 1.61325449370086 1.36091426216486 1.41594495422735 2.11702565668641 1.82066317636942 1.08606428069186 1.48645578654839
0.0272642842116853 0.0209799606908352 0.0221279673794799 0.0292848593834285 0.0203495425759528 0.0245736954372713 0.0245265581773013 0.0322543706725016 0.0307479223009886 0.027754090834633 0.0395784881740975
0.0974443256541382 0.0910286426601867 0.174111872567156 0.106916620601825 0.0780565877880319 0.0981805508357934 0.0998056007634851 0.096491043363802 0.0655649464878978 0.148453628319557 0.138708444283358
1.35207723778415 0.747535502856604 1.07970572100026 0.874357819022561 0.816540035219494 0.819655638527162 0.993786456048223 1.27952929904021 1.07044850316033 1.00438147771655 0.825141157167848
1.05483026369574 0.906274181070715 1.17698466411642 1.02081703117262 1.04798711791272 0.938361412387875 1.16132755031237 1.49990979522465 1.21309663072836 0.990058858827011 0.98592360778329
1.67121944254363 1.33204684506285 2.10631674833411 1.45745478533883 1.55309586491938 1.29590255083315 1.37581870760249 2.03024289124497 1.73525919156612 1.09655985797208 1.41437517627087
0.792062004047032 0.667420404621398 0.874057012892706 0.78714156267889 0.766726846191368 0.725832949174273 0.978448358517642 1.08004741539873 0.888554205927543 0.75539597439699 0.749164534143265
0.88672665011439 0.714629488600464 0.914034029559744 0.843686223201124 0.803458745118853 0.761799372159426 0.950285403389209 1.22149250166422 1.04168108126347 0.997385195515636 0.784262837640275
0.102819802039558 0.111073551865801 0.110578167099181 0.16450677157407 0.119243504522963 0.140057718716661 0.135689237846858 0.145392879231584 0.153868899237904 0.147953719162504 0.147173645474624
1.9527141678165 1.51505294798237 2.38209101261041 1.73878418885519 1.78984067871554 1.48624956620702 1.52656185050792 2.36693822716683 2.0265324313749 1.21239588693042 1.63455281572306
0.532355483578452 0.454793431155236 0.601671865554569 0.565223729172736 0.503815596340617 0.503540775173584 0.564230934637405 0.676356559861184 0.590063372570503 0.475367986534474 0.528796329656564
0.906708686826076 0.741456404973612 0.946417116109986 0.870441035787171 0.838267980103084 0.79229364219651 0.986038078682974 1.2685608340861 1.06607233090045 1.00436831148543 0.820592623392264
0.887433065550138 0.714891529539028 0.914682574936469 0.844316457796637 0.804213506577535 0.762162466911559 0.951464962090341 1.22274372696248 1.0420099692894 0.997350862452907 0.785227955797813
1.03082495945165 1.09525591739887 1.43009697825596 1.07069672485387 1.46333181039698 0.926498118964888 1.13115353255604 1.48816466049757 1.37922631547445 1.04437954403834 0.952044995930808
1.07861329859964 0.987352449449283 1.38134746554012 1.12015542315661 1.11533794343464 0.916517820711234 1.09548208657729 1.48047665403052 1.20956431406769 0.850612838402691 1.35277667532953
0.41965222982156 0.11530563225115 0.185436079713811 0.168968696635138 0.3179490971197 0.324166954725843 0.208200319058995 0.149989198035319 0.10370429954683 0.0585664566933453 0.447362311376643
1.00359003573106 0.755981932534408 0.894540799233446 0.654547799172064 1.08209194827827 0.990735308880645 0.625313556663133 0.736278709270585 0.592237048289595 0.586369316433174 0.751502705019763
0.836597888253527 0.696988417497264 0.926817758572389 0.728376143220637 0.877309589566806 0.723232352237266 0.835171346320471 0.755909993217941 0.968116483615359 0.879330213580106 0.566340073317482
0.620439698620459 0.500255618106917 0.513649668855259 0.48829378232848 0.446942300050163 0.468395522839784 0.524126835735484 0.70670933372816 0.686462197178197 0.850423952375599 0.641520502597851
0.861341272742586 0.681369749256112 1.25080242973317 0.857354948535634 0.755707890261571 0.690116704112034 1.3600270474781 1.14090423714087 1.00726240882412 1.08163140765576 0.798956289181448
0.10733638662036 0.122025750338612 0.111430158079088 0.170453086134257 0.146937017911232 0.155958930183385 0.162252333808147 0.172767258745107 0.162500200247417 0.153273193572991 0.148160823581113
0.221195237032001 0.153158068070437 0.108604864183212 0.1652049784382 0.161083376064727 0.187513038015915 0.20208922271451 0.23030792570627 0.153291958511519 0.170032486496563 0.183385266001469
5.57326173283144 5.67912130791751 4.92286216507692 4.60613972369749 6.96765177018667 6.3962420915543 4.3099077243532 4.37468910444777 3.03992723716369 3.97785339232703 5.62794144372298
1.05399200684864 0.927469162741054 1.48874114184303 1.05440464882339 1.05806994213359 0.913455288256038 1.12290648226467 1.57769577088021 1.20146234078325 0.890970004195221 0.997060094511359
2.22609396355545 1.51568591734863 2.37577323373273 1.72895608519409 1.78544539115463 1.4785884161648 1.56529028884768 3.0451311969104 2.01565845970715 1.20855367737449 1.62221986116921
0.0229947720439978 0.0248293891920177 0.0243487819339803 0.0347103856938169 0.0286459042441976 0.0296766174871188 0.0284341024274559 0.0294984170016213 0.0360437665281266 0.0337952626204918 0.0347243751143158
0.058877346922614 0.080334888750242 0.10238466087462 0.0858876253042897 0.1018833975273 0.0498962806773262 0.0491772757143463 0.0647691442240832 0.0812468973300455 0.0630208303516631 0.0914482055532733
0.194474250782102 0.133306062178054 0.300601181158972 0.2226009279765 0.137822696061624 0.153526023178289 0.159347032218673 0.167872520472948 0.180996565675716 0.175516876449777 0.163252636505444
1.45453711863271 1.56996026097678 1.0632955182925 1.88317801364865 0.991199238980296 1.1399329138233 1.19586547763058 1.59210176465213 1.01790120458184 1.28816169472874 2.47770866258718
2.04637781114172 1.51532776106506 2.33884376835068 2.06861559014338 1.78760950113812 1.4495298109675 1.57301670515191 2.33372021823241 2.44490142650085 1.32735553869487 1.6502940898199
1.06354525397572 1.02630225201337 1.78336119993122 1.03395734560002 1.05568238608571 0.898889338075688 1.30750210310375 1.62895838330838 1.22203558709803 0.999830839244218 0.991885502324891
5.14300148646593 5.77159267003308 5.1518163287368 5.04763784178746 4.94335574745096 4.9501166171101 4.56654040824118 4.93716211570624 5.13954442140973 5.29707488947031 5.35378090865889
2.02730508403126 1.37120604125587 1.78892302944345 1.31067693022621 2.11743345252568 1.2957131123169 1.50069269413838 2.02813672587309 2.20085025169655 1.19986419055283 1.4720054132812
0.149919316856101 0.11590604177386 0.128213438255008 0.263474345291455 0.160026368627168 0.294015374932251 0.262946361065916 0.168730552008705 0.158588147399118 0.176803344958981 0.190806285454106
0.737231183138817 0.624456097716408 1.47730000948611 0.750240502903457 0.639863094531893 0.628740052686793 0.678479383930349 0.857895986905462 0.766224217636112 0.486687146579603 0.676548317291648
0.111640594613333 0.112432927894019 0.104669869779641 0.124468085417685 0.0928307411085978 0.111428307648761 0.112960277611792 0.129236351633845 0.151763327297232 0.214318430047249 0.16740923887435
1.07265973633012 0.757145479028081 0.913493211444102 0.85071897841592 0.788903957371089 0.757008760947437 0.935311123221182 1.1984805738634 1.0127213169603 0.963389444300149 0.757724644514365
0.0318181075863802 0.0337244560732259 0.0360212862570262 0.0454180062685203 0.0386663252771147 0.0406880085778887 0.0377945100090935 0.0386202778769031 0.0456646500877955 0.0380480611383092 0.0470571300650968
0.0666666294803382 0.0575095889647885 0.0746515900352465 0.0637744539513794 0.051035673246963 0.0649786791352744 0.0352649568411709 0.0779048990377582 0.0393482253695054 0.0548867433884335 0.0603785698358803
0.0313819192387681 0.0608245566765508 0.0490971526781114 0.0568853263314142 0.0590496949751569 0.0358886325273191 0.0484445064593422 0.0503865674589492 0.0355973227414754 0.0362469286007108 0.0545869119360061
0.897134510512661 0.726923388120219 0.929135908553358 0.858230646658757 0.822085428895752 0.775988259320281 0.966907439271814 1.24492332117871 1.05301308529322 0.999403932260532 0.802173366951763
0.909936208908625 0.747633745970582 1.37581852103207 0.873794252412196 0.84852188485088 0.798972091801963 0.994617200706562 1.28339805932093 1.07004007300947 1.08021881853276 0.824630144631513
0.924219842085423 0.76098321007691 0.972122891387585 0.889157573459379 0.864833256628742 0.816221792623675 1.01734795849943 1.30400209884289 1.08426622462009 1.00902916883899 0.84370940003246
0.968162006392045 0.969994479668209 0.99231900361784 1.039623618862 0.767521378573025 0.844933493537595 1.06435917909849 1.7631675123261 1.10406435571686 1.03097991087492 0.755754305741517
0.163072548514501 0.110440870518286 0.164869982320521 0.163092433680793 0.118641971172351 0.158897116724137 0.134367580454531 0.167949105142091 0.152865206687527 0.144108963014564 0.149908158720677
0.145732258781136 0.148790421075068 0.158363690404987 0.212543126271674 0.162227112268999 0.184251498150189 0.178424938531262 0.190015461409644 0.200422476380286 0.162627574705359 0.194413458723933
1.08378584644141 0.928559473572991 1.14050040296459 1.03112123634874 1.32497051686665 0.868183151747247 1.13493417384111 1.44762120846167 1.19400524725603 1.00401546710497 1.00666583088531
2.4546219465966 1.17118561330604 1.72524666729728 1.24470573984499 1.33950438264982 1.10975989622076 1.22183617323437 1.7464106581627 1.46553218740569 0.945586076199919 1.20455497569676
0.0721409120266172 0.0831603262242433 0.194847632319385 0.121699798493481 0.0778283876597412 0.101514891625451 0.109477593845206 0.102714390830436 0.113262958523047 0.114891946628369 0.110234504658151
1.09435434350737 0.713288082497439 0.879408083445482 0.840916467420569 0.800635442248935 0.759188108960672 0.946349439739933 1.21781218710515 1.03879908434489 0.996158838316969 0.78177591340409
0.612274590787732 0.578453472046777 0.808005059189589 0.702328506305049 0.625384728550702 0.58103019367626 0.656169286872635 1.22960627905566 0.725431784606136 0.547972065520974 0.632419380825225
0.981868984845155 1.12700408432787 1.37857712330597 1.27319311730739 1.26884131706514 0.833648550444598 0.954472731267477 1.18322657466854 0.946295970542722 0.725102629142489 0.836552714724509
0.840393769725849 0.74338306727008 0.838448893125875 0.763794026095148 0.815475487182259 1.00909957488174 0.75535570150537 0.666592205757282 0.643131217115536 0.834285222583064 0.6390946796177
0.0603354912224081 0.0600048793626995 0.0550917602107912 0.0732904217859749 0.0488391052054635 0.0625508628601956 0.0650013276028356 0.0533035020610817 0.0799091824136846 0.0454783402974395 0.0957778589160392
0.970092661765849 0.799361384909131 1.06950058509744 0.935098313118919 0.940892850927151 0.872078515262014 1.09255496779077 1.78215272506035 1.13289165788096 1.01911287114336 0.89454869704489
0.944500909929854 0.815106549166561 0.975741046708953 0.847372770942293 0.859739092231064 0.777780217986394 1.09360095350554 1.33033581364882 1.07033481726869 1.04567856627711 0.798647412783568
0.336588527697724 0.152586138396527 0.0980671040478327 0.144878513645189 0.148400048367286 0.189362561736676 0.20927791994928 0.23192637709993 0.147872458807688 0.136001550412083 0.164231693401562
1.72136052023875 0.795515665749517 0.896828895715802 0.825373586768843 0.795348250844024 0.751609706303143 0.935110458206329 1.2033308376084 1.02695451891926 0.988028385150315 0.762932762907663
0.978249950334557 1.33671225916974 1.18957760911857 1.23937134238826 1.15365007450077 1.33885906944089 1.29398306544808 1.30754323041766 1.2947271563917 1.38046289014882 1.18480069644311
2.15598190326134 1.07784716376422 1.5262709835435 1.20516548226122 1.21701229711618 1.00203441805795 1.15180176695272 1.59342103623221 1.31077436246703 0.891724308047242 1.09069040126356
0.080400931309883 0.165385386200465 0.172254309127271 0.143708105591505 0.130110754881499 0.252687035607442 0.120777081085135 0.120937244850406 0.115232898912739 0.11349031900189 0.164023687185701
0.0303806358218746 0.0352005944390372 0.0338843636587998 0.0460998113304083 0.0371092201012773 0.038835105954288 0.0389058047359301 0.0404484138908785 0.0479049541211685 0.0486360889568469 0.0460157690190928
1.39709383705401 1.25297587774829 1.61444874360938 1.26737751000558 1.27503191107506 1.14646817130066 1.21751361919211 1.68200687640446 1.39353508141574 0.92309201756764 1.14744181961347
